position,person,personID,start,end
Member of the 15th National Assembly of Pakistan,Nawab Sher,Q52914643,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Fakhar Imam,Q5431517,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ghulam Sarwar Khan,Q5557676,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aamar Mehmood Kiyani,Q55758975,2018-08-13,
Member of the 15th National Assembly of Pakistan,Moulana Abdul Akbar Chitrali,Q55758981,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mehnaz Akber Aziz,Q55761057,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Khan Jadoon,Q55761153,2018-08-13,
Member of the 15th National Assembly of Pakistan,Umar Aslam Khan,Q55761156,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sher Ali Arbab,Q55761158,2018-08-13,
Member of the 15th National Assembly of Pakistan,Gul Dad Khan,Q55761160,2018-08-13,
Member of the 15th National Assembly of Pakistan,Gul Zafar Khan,Q55761165,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Abdul Ghaffar Wattoo,Q55761172,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhary Farrukh Altaf,Q55761176,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nasir Khan,Q55761183,2018-08-13,
Member of the 15th National Assembly of Pakistan,Hussain Elahi,Q55761187,2018-08-13,
Member of the 15th National Assembly of Pakistan,Makhdoom Zain Hussain Qureshi,Q55761206,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mehboob Shah,Q55761208,2018-08-13,
Member of the 15th National Assembly of Pakistan,Raja Khurram Shahzad,Q55761215,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rahat Aman Ullah Bhatti,Q55761222,2018-08-13,
Member of the 15th National Assembly of Pakistan,Saad Waseem,Q55761242,2018-08-13,
Member of the 15th National Assembly of Pakistan,Hammad Azhar,Q55761250,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nisar Ahmed Cheema,Q55761271,2018-08-13,
Member of the 15th National Assembly of Pakistan,Faiz Ullah,Q55761273,2018-08-13,
Member of the 15th National Assembly of Pakistan,Farrukh Habib,Q55761277,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sadaqat Ali Khan,Q55761281,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Farooq Azam Malik,Q55761283,2018-08-13,
Member of the 15th National Assembly of Pakistan,Makhdoom Syed Samil-Ul-Hassan Gillani,Q55761286,2018-08-13,
Member of the 15th National Assembly of Pakistan,Asad Mehmood,Q55761296,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Yaqoob Sheikh,Q55761299,2018-08-13,
Member of the 15th National Assembly of Pakistan,Fawad Ahmed Chaudhry,Q55761307,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zahoor Hussain Qureshi,Q55761313,2018-08-13,
Member of the 15th National Assembly of Pakistan,Fazal Muhammad Khan,Q55761317,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ahmad Raza Maneka,Q55761318,2018-08-13,
Member of the 15th National Assembly of Pakistan,Choudhary Faqir Ahmad,Q55761320,2018-08-13,
Member of the 15th National Assembly of Pakistan,Noor Ul Hassan Tanvir,Q55761339,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Javed Husnain,Q55761355,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Zahid,Q55761359,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Faiz Ul Hassan,Q55761361,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zulfiqar Ahmed,Q55761363,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aurangzeb Khan Khichi,Q55767453,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Shaukat Ali Bhatti,Q55767466,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Sajjad,Q55767469,2018-08-13,
Member of the 15th National Assembly of Pakistan,Tahir Sadiq,Q55767471,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shahid Ahmad,Q55767479,2018-08-13,
Member of the 15th National Assembly of Pakistan,Malik Muhammad Ehsan Ullah Tiwana,Q55767482,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Mubashir Iqbal,Q55767498,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Iradat Sharif Khan,Q55767503,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rai Muhammad Murtaza Iqbal,Q55767505,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Mobeen Ahmed,Q55767507,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mohsin Dawar,Q55767508,2018-08-13,
Member of the 15th National Assembly of Pakistan,Afreen Khan,Q55819263,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Ameer Sultan,Q55819267,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Pervaiz,Q55819272,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Mehmood Shah,Q55819283,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ehsanullah Reki,Q55819459,2018-08-13,
Member of the 15th National Assembly of Pakistan,Malik Mukhtar Ahmad,Q55822240,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sajid Khan,Q55955724,2018-08-13,
Member of the 15th National Assembly of Pakistan,Abdul Shakoor,Q55955725,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Iqbal Khan,Q55955737,2018-08-13,
Member of the 15th National Assembly of Pakistan,Raza Rabbani Khar,Q55956354,2018-08-13,
Member of the 15th National Assembly of Pakistan,James Iqbal,Q56064297,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aysha Rajab Ali,Q56065183,2018-08-13,
Member of the 15th National Assembly of Pakistan,Musarrat Asif Khawaja,Q56065185,2018-08-13,
Member of the 15th National Assembly of Pakistan,Samina Matloob,Q56065186,2018-08-13,
Member of the 15th National Assembly of Pakistan,Asma Hadeed,Q56065187,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aliya Hamza Malik,Q56065188,2018-08-13,
Member of the 15th National Assembly of Pakistan,Kanwal Shauzab,Q56065189,2018-08-13,
Member of the 15th National Assembly of Pakistan,Dr. Seemin Abdul Rehman Bokhari,Q56065190,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sobia Kamal Khan,Q56065191,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rubina Jamil,Q56065192,2018-08-13,
Member of the 15th National Assembly of Pakistan,Maleeka Ali Bokhari,Q56065194,2018-08-13,
Member of the 15th National Assembly of Pakistan,Javairia Zafar,Q56065220,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syma Nadeem,Q56065244,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ghazala Saifi,Q56065248,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nuzhat Pathan,Q56065249,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nusrat Wahid,Q56065496,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shamim Ara Panhwar,Q56065497,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shahnaz Naseer Baloch,Q56065499,2018-08-13,
Member of the 15th National Assembly of Pakistan,Munawara Bibi Baloch,Q56065500,2018-08-13,
Member of the 15th National Assembly of Pakistan,Naveed Aamir,Q56065607,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shaukat Ali,Q56274761,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Bashir Khan,Q56274762,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Ibrahim Khan,Q56274765,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Afzal Khan,Q56274766,2018-08-13,
Member of the 15th National Assembly of Pakistan,Tahir Iqbal,Q56274768,2018-08-13,
Member of the 15th National Assembly of Pakistan,Saira Bano,Q56277503,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Hashim,Q56277513,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shaheen Naz Saifullah,Q57087974,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Salik Hussain,Q57339316,2018-08-13,
Member of the 15th National Assembly of Pakistan,Malik Sohail Khan,Q57339320,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zahid Akram Durrani,Q57339338,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Nawaz Awan,Q57339342,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Gohar Khan,Q57339398,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sheikh Rashid Shafeeq,Q57339481,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ijaz Ahmed Shah,Q5995130,2018-08-13,
Member of the 15th National Assembly of Pakistan,Khawaja Muhammad Asif,Q6401038,2018-08-13,
Member of the 15th National Assembly of Pakistan,Malik Karamat Ali,Q6743587,2018-08-13,
Member of the 15th National Assembly of Pakistan,Omar Ayub Khan,Q7089644,2018-08-13,
Member of the 15th National Assembly of Pakistan,Qaiser Ahmed Sheikh,Q7265869,2018-08-13,
Member of the 15th National Assembly of Pakistan,Raja Riaz Ahmad,Q7285536,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Tanveer Hussain,Q7290664,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shafqat Mahmood,Q7461074,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shahid Khaqan Abbasi,Q7461686,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sheikh Rasheed Ahmed,Q7462429,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shireen M. Mazari,Q7498535,2018-08-13,
Member of the 15th National Assembly of Pakistan,Anwar Taj,Q7676699,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zille Huma,Q8071909,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zubaida Jalal,Q8074907,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Mehboob Sultan,Q33528842,2018-10-05,
Member of the 15th National Assembly of Pakistan,Moonis Elahi,Q6907814,2018-10-29,
Member of the Provincial Assembly of the Punjab,Inamullah Niazi,Q16730046,1993,
Member of the Provincial Assembly of the Punjab,Najaf Abbas Sial,Q18816099,2002,2013
Member of the Provincial Assembly of the Punjab,Chaudhry Nadeem Khadim,Q111792513,2008,2013
Member of the Provincial Assembly of the Punjab,Fauzia Behram,Q22277009,2008,2013
Member of the Provincial Assembly of the Punjab,Moonis Elahi,Q6907814,2008,2018-05-31
Member of the Provincial Assembly of the Punjab,Chaudhry Nadeem Khadim,Q111792513,2013,2018
Member of the Provincial Assembly of the Punjab,Najma Afzal Khan,Q47964721,2013-05,2018-05
Member of the Provincial Assembly of the Punjab,Chaudhry Nadeem Khadim,Q111792513,2018,
Member of the Provincial Assembly of the Punjab,Jhangir Khanzada,Q112109767,2018-08-15,
Member of the Provincial Assembly of the Punjab,Bilal Yaseen,Q12441891,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khawaja Saad Rafique,Q13139153,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Aslam Iqbal,Q15983210,2018-08-15,
Member of the Provincial Assembly of the Punjab,Yasmin Rashid,Q15983279,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Mehmood-ur-Rasheed,Q15983303,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Mohammad Iqbal,Q16106370,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Ali Haider Gilani,Q16146255,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mumtaz Ahmed,Q16146832,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Ahmad Khan,Q16731872,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khan Muhammad Siddique Khan Baloch,Q18815977,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sohail Shaukat Butt,Q18816029,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khalida Mansoor,Q19517986,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Samsam Bukhari,Q21228404,2018-08-15,
Member of the Provincial Assembly of the Punjab,Jahangir Khanzada,Q21229212,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nishat Ahmad Khan,Q23023801,2018-08-15,
Member of the Provincial Assembly of the Punjab,Saeed Akbar Khan,Q23304408,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khalid Mehmood,Q24006135,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Mohsin Leghari,Q26703128,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Akhlaq,Q27663137,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khalil Tahir Sindhu,Q28037486,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ms Hameeda Mian,Q28950193,2018-08-15,
Member of the Provincial Assembly of the Punjab,Parvez Elahi,Q2961554,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Muhammad Afzal,Q30673665,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ch Nisar Ali Khan,Q3342137,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Abdul Sattar,Q33528862,2018-08-15,
Member of the Provincial Assembly of the Punjab,Marghoob Ahmad,Q33528887,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khawaja Sulman Rafiq,Q34789909,2018-08-15,
Member of the Provincial Assembly of the Punjab,Hamid Yar Hiraj,Q35829243,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Nauman Ahmad Langrial,Q35829277,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Dost Muhammad Mazari,Q35829359,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syeda Uzma Qadri,Q37611023,2018-08-15,
Member of the Provincial Assembly of the Punjab,Saeed Ahmad,Q4695453,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abdul Qadeer Alvi,Q47396975,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abdul Rauf Mughal,Q47397314,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Ahmad Ali Khan Darishak,Q47397653,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abu Hafas Muhammad Ghayas-ud-Din,Q47397658,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ahmad Shah Khagga,Q47397996,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Aamir Inayat Shahani,Q47398279,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ameer Muhammad Khan,Q47398289,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhry Bilal Asghar,Q47399562,2018-08-15,
Member of the Provincial Assembly of the Punjab,Choudhary Ashraf Ali,Q47399865,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhry Arshad Javaid Warraich,Q47399875,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ch Ifthikar Hussain Chachhar,Q47400202,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zahid Akram,Q47400825,2018-08-15,
Member of the Provincial Assembly of the Punjab,Akhtar Ali Khan,Q47401148,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhari Faisal Farooq,Q47401496,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghanzafer Abbas,Q47403728,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghazali Saleem Butt,Q47403737,2018-08-15,
Member of the Provincial Assembly of the Punjab,Imran Khalid Butt,Q47404368,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ejaz Khan,Q47404377,2018-08-15,
Member of the Provincial Assembly of the Punjab,Javed Allo Ud Din Sajid,Q47404690,2018-08-15,
Member of the Provincial Assembly of the Punjab,Jafar Ali,Q47404699,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khawaja Muhammad Waseem,Q47404991,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khawaja Imran Nazeer,Q47404999,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Iftakhar Hassan,Q47405303,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ijaz Ahmad,Q47405325,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ayub Khan,Q47405335,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khurram ljaz,Q47405340,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ali Abbas,Q47405654,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Ahmad Saeed Khan,Q47405667,2018-08-15,
Member of the Provincial Assembly of the Punjab,Makhdoom Hashim Jawan Bakht,Q47405676,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Muhammad Ahmad Khan,Q47405978,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mazhar Abbas Raan,Q47405982,2018-08-15,2019-01-16
Member of the Provincial Assembly of the Punjab,Malik Ghulam Habib Awan,Q47405992,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Taimoor Masood,Q47406317,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Saiful Malook Khokhar,Q47406326,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Nadeem Kamran,Q47406330,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Waris Shad,Q47406338,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Muhammad Waheed,Q47406342,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Manazar Hussain Ranjha,Q47406957,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Irfan Aqeel Daultana,Q47406964,2018-08-15,
Member of the Provincial Assembly of the Punjab,Fida Hussain,Q47406968,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Alamdar Abbas Qureshi,Q47406979,2018-08-15,
Member of the Provincial Assembly of the Punjab,Naveed Ali,Q47407300,2018-08-15,
Member of the Provincial Assembly of the Punjab,Naseer Ahmad,Q47407306,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mujtaba Shuja Ur Rehman,Q47407313,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Shoaib Owaisi,Q47407318,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Saqib Khurshed,Q47407322,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Arshad Malik,Q47407636,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Afzal Gill,Q47407674,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khuwaja Muhammad Mansha Ullah Butt,Q47408300,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Kazim Peerzada,Q47408305,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Jahanzaib Khan Khichi,Q47408308,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Nawaz Chohan,Q47408624,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Naeem Safdar,Q47408627,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Toufeeq Butt,Q47408814,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Sibtain Khan,Q47408821,2018-08-15,
Member of the Provincial Assembly of the Punjab,Murad Rass,Q47408947,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rai Haider Ali Khan,Q47409517,2018-08-15,
Member of the Provincial Assembly of the Punjab,Qaisar Iqbal,Q47409531,2018-08-15,
Member of the Provincial Assembly of the Punjab,Peer Zada Muhammad Jahangir Bhutta,Q47409534,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ashraf Rasool,Q47409539,2018-08-15,
Member of the Provincial Assembly of the Punjab,Kashif Ali Chishty,Q47409544,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Ejaz Ahmad Noon,Q47409851,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ramzan Saddique,Q47409861,2018-08-15,
Member of the Provincial Assembly of the Punjab,Raja Rashid Hafeez,Q47409869,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Shoaib Idrees,Q47410213,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Munawar Hussain,Q47410219,2018-08-15,
Member of the Provincial Assembly of the Punjab,Manan Khan,Q47410236,2018-08-15,
Member of the Provincial Assembly of the Punjab,Liaqat Ali,Q47410240,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shahab-Ud-Din Khan,Q47410944,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shoukat Ali Laleka,Q47411281,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sheikh Alla-ud-Din,Q47411288,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shaukat Manzoor Cheema,Q47411298,2018-08-15,
Member of the Provincial Assembly of the Punjab,Tanveer Aslam Malik,Q47411596,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Qutab Ali Shah,Q47411608,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Sabtain Raza,Q47411612,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Hussain Jahania Gardezi,Q47411622,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Zaheer-ur-Din Khan Alizai,Q47456140,2018-08-15,
Member of the Provincial Assembly of the Punjab,Tariq Masih Gill,Q47500502,2018-08-15,
Member of the Provincial Assembly of the Punjab,Naghma Mushtaq,Q47513608,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mohammad Kashif,Q47541995,2018-08-15,
Member of the Provincial Assembly of the Punjab,Javaid Akhter,Q47545708,2018-08-15,
Member of the Provincial Assembly of the Punjab,Javeed Akhtar,Q47545709,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zakia Khan,Q47586631,2018-08-15,
Member of the Provincial Assembly of the Punjab,Asma Zahid Bokhari,Q47863721,2018-08-15,
Member of the Provincial Assembly of the Punjab,Bushra Anjum Butt,Q47867008,2018-08-15,
Member of the Provincial Assembly of the Punjab,Faiza Mushtaq,Q47891155,2018-08-15,
Member of the Provincial Assembly of the Punjab,Gulnaz Shahzadi,Q47905889,2018-08-15,
Member of the Provincial Assembly of the Punjab,Haseena Begum,Q47917384,2018-08-15,
Member of the Provincial Assembly of the Punjab,Hina Pervaiz Butt,Q47918210,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ms Joyoc Rufin Julius,Q47919784,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khadija Umer,Q47921341,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mehwish Sultana,Q47963962,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Awais Leghari,Q4829683,2018-08-15,
Member of the Provincial Assembly of the Punjab,Baasima Ch,Q4867790,2018-08-15,
Member of the Provincial Assembly of the Punjab,Raheela Naeem,Q48678740,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ishrat Ashraf,Q4880621,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sadia Sohail Rana,Q48950770,2018-08-15,
Member of the Provincial Assembly of the Punjab,Saba Sadiq,Q49090934,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sadia Nadeem Malik,Q49198739,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abdul Aleem Khan,Q50123330,2018-08-15,
Member of the Provincial Assembly of the Punjab,Tahia Noon,Q50325889,2018-08-15,
Member of the Provincial Assembly of the Punjab,Yasir Zafar Sandhu,Q50329880,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zaib-un-Nisa,Q50368843,2018-08-15,
Member of the Provincial Assembly of the Punjab,Faqir Hussain,Q5434464,2018-08-15,
Member of the Provincial Assembly of the Punjab,Samiullah Chaudhary,Q55819705,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zaheer Iqbal,Q55819719,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Yawar Abbas Bukhari,Q55819941,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Muhammad Anwar,Q55819945,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Jamshed,Q55819947,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Latasub Satti,Q55819949,2018-08-15,
Member of the Provincial Assembly of the Punjab,Raja Sagheer Ahmed,Q55819954,2018-08-15,
Member of the Provincial Assembly of the Punjab,Javed Kausar,Q55819959,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Sajid Mehmood,Q55819964,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Muhammad Adnan,Q55819968,2018-08-15,
Member of the Provincial Assembly of the Punjab,Wasiq Qayyum Abbasi,Q55819974,2018-08-15,
Member of the Provincial Assembly of the Punjab,Amjad Mehmood Chaudhry,Q55819977,2018-08-15,
Member of the Provincial Assembly of the Punjab,Umer Tanveer,Q55819982,2018-08-15,
Member of the Provincial Assembly of the Punjab,Fayaz-ul-Hasan Chohan,Q55819986,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ammar Saddique Khan,Q55819992,2018-08-15,
Member of the Provincial Assembly of the Punjab,Yasir Humayun,Q55819997,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Aftab Akbar Khan,Q55820002,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ammar Yasir,Q55820012,2018-08-15,
Member of the Provincial Assembly of the Punjab,Raja Yawar Kamal Khan,Q55820016,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zafar Iqbal,Q55820021,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shujahat Nawaz,Q55820028,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Abdullah Warraich,Q55820032,2018-08-15,
Member of the Provincial Assembly of the Punjab,Saleem Sarwar Jaura,Q55820042,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Akhtar Hayat,Q55820046,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhry Liaqat Ali,Q55820051,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Arshad Chaudhary,Q55820059,2018-08-15,
Member of the Provincial Assembly of the Punjab,Arif Iqbal,Q55820062,2018-08-15,
Member of the Provincial Assembly of the Punjab,Choudhary Khush Akhtar Subhani,Q55820070,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Rizwan,Q55820074,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zeeshan Rafique,Q55820079,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhry Naveed Ashraf,Q55820087,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Saeed Ul Hassan,Q55820092,2018-08-15,
Member of the Provincial Assembly of the Punjab,Bilal Akbar Khan,Q55820098,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhry Aadil Bakhsh Chattha,Q55820103,2018-08-15,
Member of the Provincial Assembly of the Punjab,Bilal Farooq Tarar,Q55820108,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Waqar Ahmad Cheema,Q55820111,2018-08-15,
Member of the Provincial Assembly of the Punjab,Aman Ullah Warraich,Q55820113,2018-08-15,
Member of the Provincial Assembly of the Punjab,Irfan Bashir,Q55820115,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sajid Ahmed Khan,Q55820119,2018-08-15,
Member of the Provincial Assembly of the Punjab,Gulraiz Afzal Gondal,Q55820120,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Mamoon Tarar,Q55820122,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muzaffer Ali Sheikh,Q55820126,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ahsan Jahangir,Q55820134,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Muneeb Sultan Cheema,Q55820135,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ansar Majeed Khan Niazi,Q55820137,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghulam Ali Asghar Khan Lahry,Q55820138,2018-08-15,
Member of the Provincial Assembly of the Punjab,Fateh Khaliq,Q55820145,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Ghulam Rasool Sangha,Q55820152,2018-08-15,
